ST,east,north,up,azimuth,distance
741009607.0,-0.00023597588341101898,5.231072908718615e-05,0.0002905523263995534,-77.50089442521892,0.00024170442678867884
741009627.0,1.5358945387919771,0.9952603017096907,0.0006027021133360733,57.05674570436205,1.830168053062419
741009647.0,1.7788728060473478,1.8801867994530856,-0.00020674202634396455,43.413969136069404,2.588337470449401
741009667.0,1.7232429633705861,2.6609467734888397,0.00022154832712706352,32.92730361637597,3.170205678208735
741009687.0,1.4954026335772794,3.341452511623499,-0.0006293561593613273,24.109982130621038,3.6608105555935087
741009707.0,1.1510541240855066,3.9277220722796913,-0.0003026443085094588,16.333695239536627,4.092911710951914
741009727.0,0.7239405273969635,4.424115034751941,-0.00034679065014309174,9.293238354794845,4.482954798782379
741009747.0,0.23920283818975352,4.83716268528004,-0.00023961216936685403,2.8310310480123424,4.843073491251567
741009767.0,-0.2871053416151106,5.168639212603637,-0.0003473602111228047,-3.179373913123559,5.176607072904788
741009787.0,-0.8434427837387799,5.425936871630801,0.00040449530205455275,-8.83571250376483,5.4911006787677525
741009807.0,-1.418510907530425,5.611210571369689,-0.0001516377709918082,-14.187104947103073,5.787733344845264
741009827.0,-2.003222319048388,5.730635763583605,0.0002827321339511357,-19.267773821229568,6.070674255335815
741009847.0,-2.5920940519077607,5.7860693785429556,-0.0001602534368285724,-24.131843283867095,6.340153817317688
741009867.0,-3.178007250724987,5.783725439877469,-0.0006392817425107111,-28.787654138752792,6.599334061066042
741009887.0,-3.7573574874494415,5.725085755343216,0.00019187882045423876,-33.27677638403141,6.847944377294999
741009907.0,-4.324751795229346,5.616676016930875,2.427587984321633e-05,-37.59570286147356,7.08876065116505
741009927.0,-4.878796933033049,5.4590343295703665,-0.00026497968446825837,-41.787497479337986,7.321455820067514
741009947.0,-5.414009934588634,5.256854335476375,0.00027636992836965746,-45.84376498441665,7.546258746971323
741009967.0,-5.929662854358581,5.014501218824837,9.421364291339884e-05,-49.78000811345259,7.765701773822873
741009987.0,-6.422151265095943,4.733456790158851,0.0005347842221938848,-53.60786996768451,7.978072452420719
741010007.0,-6.891565166065957,4.417680630518073,0.00045195677106502075,-57.33902450919036,8.185937490073343
741010027.0,-7.3340574810250185,4.0696368259220534,0.00020390780628876115,-60.97429500084989,8.387511134411683
741010047.0,-7.75077880292479,3.691897083878443,4.0558995453077173e-05,-64.53032791394355,8.585142755354648
741010067.0,-8.138457351863554,3.2875021626235563,-0.00025998440749086527,-68.0039221995401,8.777366264282042
741010087.0,-8.498243722090526,2.8597329482550293,0.000257228381701502,-71.40146585107665,8.966505389246496
741010107.0,-8.828259373818968,2.41038291860277,-0.00021183390652002032,-74.72871864973226,9.151399312985664
741010127.0,-9.128504307316772,1.9415796072458655,0.00044791431866231246,-77.9924568933318,9.332701766368293
741010147.0,-9.399068523033742,1.45586424228176,-0.0003197077290550965,-81.19516866893382,9.511152916057986
741010167.0,-9.637740833950904,0.9563080624890521,6.95091613726051e-05,-84.33335580635959,9.685069617343297
741010187.0,-9.847065074587356,0.44352631478169846,-0.0004216826598039958,-87.42105675367533,9.857048552942302
741010207.0,-10.025405355295675,-0.07883308665177458,0.00021085814854732154,-90.45052642763257,10.025715295855067
741010227.0,-10.172519027614987,-0.6104970435680303,0.00027404617961557243,-93.43444919307518,10.190821851420731
741010247.0,-10.289556684496956,-1.1488938504408392,1.7801131159789207e-05,-96.37104610299922,10.353498628147722
741010267.0,-10.377093622438368,-1.6920284741638076,0.00027211284704298233,-99.26081872421581,10.514134886248709
741010287.0,-10.435462489433228,-2.2383419649826326,-0.0005311442921189791,-102.10615539481559,10.672818377568797
741010307.0,-10.464087989520534,-2.7862834626528743,0.0003031863707918525,-104.91025160884723,10.828689347593308
