ST,east,north,up,azimuth,distance
741009607.0,174.18851563122325,185.9955093715095,-0.005304573445528149,43.12249097767972,254.825368604023
741009627.0,-311.7253361406896,235.90657694879175,-0.01217914764029615,-52.88240039319753,390.92786833343325
741009647.0,11.285280513325802,198.62063880926576,-0.0031316333462001467,3.251950472621561,198.94098551395905
741009667.0,-440.7199131002375,-158.30517192671186,-0.017251860080207848,-109.75812465626387,468.28898050437476
741009687.0,-377.46404516580674,147.18481858423212,-0.012821604776931395,-68.69766296481814,405.14500640462984
741009707.0,-75.62547148409482,-448.8931831194292,-0.016236345917661765,-170.4371221910005,455.2189602688854
741009727.0,373.32951984197143,-151.0265483643321,-0.012772597404406838,112.02527850597465,402.72068322384547
741009747.0,350.60607759975323,166.3146081694499,-0.012015869808934099,64.62206019923052,388.05305119331535
741009767.0,-22.983437987273646,74.98912886593476,-0.0005986453915909351,-17.039792258050188,78.43218644017661
741009787.0,-67.64876404974773,-44.991008893103746,-0.0001563105841704271,-123.62659617962495,81.24374535112091
741009807.0,126.32192501945569,328.4868850592029,-0.009267004178383331,21.034595940292107,351.93871966085084
741009827.0,0.8775386050205043,-218.46464571451702,-0.0033599272389039925,179.7698529762273,218.46640817565694
741009847.0,-149.4661436173296,-35.14542884773391,-0.0019602945935801586,-103.23213797630314,153.54259753152326
741009867.0,357.4784459274316,212.2224908587178,-0.013256760422393654,59.30387248588639,415.7273444566405
741009887.0,-297.3985495292509,263.74036669000395,-0.012349484415068446,-48.43259748356864,397.4982745671735
741009907.0,54.06167052979237,-181.35573548554612,-0.003125052062159739,163.40081888960052,189.2420857366965
741009927.0,-16.699412501593066,-143.0860322539864,-0.001768556525505005,-173.3431880342803,144.0572212840689
741009947.0,50.21867629621056,-113.54176641025035,-0.0005666940989570435,156.14055090811544,124.15171431963167
741009967.0,-340.5152909381526,-24.926550699730072,-0.009061815972060572,-94.18672328862574,341.42641416926267
741009987.0,66.06447165222204,475.76429524371224,-0.017699996693011144,7.905520096787175,480.329240254467
741010007.0,171.60504839016863,96.13340966946816,-0.0035281979485191073,60.742384462447596,196.69754723348717
741010027.0,-280.9932694742048,374.69042057213676,-0.017132544268662286,-36.867495365960416,468.3482985538944
741010047.0,139.53485455574184,-311.5057135627758,-0.00944809054169582,155.87063903623087,341.329437960083
741010067.0,402.5107214846894,-149.83896521412564,-0.014486309038389322,110.41832644863757,429.495746668771
741010087.0,257.5865352674656,-405.9909821726103,-0.018095207433361793,147.60635646568446,480.8112943313396
741010107.0,69.84811574920238,3.8547981251325605,-0.0007053485352781497,86.84114827845063,69.95440473836868
741010127.0,-278.69580676243396,197.85666047689728,-0.009093279078228989,-54.62762136588199,341.78737659842574
741010147.0,-237.3735903812097,-232.40125116843774,-0.008269845602981718,-134.39357456458583,332.19958301467153
741010167.0,443.06327998140074,95.30788054756368,-0.01565911366481032,77.86002934847508,453.19825922254574
741010187.0,-145.47907861921402,-31.836603332558397,-0.0013181955904446596,-102.34399395256783,148.92189774391852
741010207.0,282.1529423788955,-281.8584110587658,-0.012602593676064089,134.9700796802387,398.8163070608328
741010227.0,-301.27642274541677,112.4895032838009,-0.0083321126064817,-69.52555529652156,321.5919328144152
741010247.0,448.6943082448647,-74.54621813277262,-0.015881233383339577,99.43297760010353,454.84472173395244
741010267.0,-3.276945664193306,-209.34700783752504,-0.003403983623940121,-179.1032122898019,209.3726535711167
741010287.0,-5.244476283899221,-73.591471168901,-0.00040079917026503153,-175.92372312957653,73.77810759497405
741010307.0,124.10770063552141,-56.61285518689752,-0.001629490444681636,114.52053120852473,136.4101782472585
741010327.0,-0.2624789287684166,177.56731650077046,-0.002337867779957037,-0.08469421159411197,177.56751049804365
